"","2.5%","97.5%","mean","Rhat"
"mu[2]",-4.08689254901204,4.04214617031759,0.00868854841092294,0.999986528729775
"mu[3]",-4.1274625877627,4.09913154063241,0.0322685069187334,0.999984795317915
"mu[4]",-4.0397949118637,3.94790478455985,-0.0284197132045032,0.99998938084103
"mu[5]",-4.11995090327699,4.0953698948188,0.0287378169732948,0.999985049980552
"mu[6]",-1.26717861322723,2.35890599946818,0.468895741898733,0.999977267214675
"mu[7]",-0.0640402688135907,3.22049331257549,1.62316303370503,1.0000464474348
"mu[8]",-0.0435661055855001,2.90656977931633,1.4587481378343,1.00004406623494
"mu[9]",-1.52038630536473,2.40708598787457,0.357205716138247,0.999975824316211
"mu[10]",-0.814005093434951,2.29959519776143,0.688352259317078,0.999984479366759
"mu[11]",-0.0621977533392634,2.74426502450865,1.36433413081283,1.00004025403405
"mu[12]",-0.191507188081666,3.86905138258923,1.91328058609943,1.0000433545605
"mu[13]",-0.0912411353017667,2.61480783228278,1.27670846470739,1.00003482019984
"mu[14]",-0.610816337710529,2.86845744852168,1.12231109399807,0.999981404597066
"mu[15]",-0.765803222137994,2.92553749842993,1.06948178875763,0.999976330041077
"mu[16]",-1.12734274883412,3.86123891089624,1.34689854456184,0.999988417008825
"mu[17]",-0.76703374450096,3.3330005518773,1.27169436523143,0.999989620528021
"mu[18]",-0.632903417396854,2.86866898265917,1.1106064537114,0.999980209662049
"mu[19]",-0.793217822024879,3.36832923866854,1.27742154472536,0.999989595926288
"mu[20]",-1.76125296433187,3.61973877143326,0.921170200231255,0.99997023720427
"mu[21]",-1.89775997014093,5.00150339464014,1.54686210904661,0.999974580806136
"mu[22]",-1.87638546742693,4.92881272084623,1.52639963187418,0.999974779341966
"mu[23]",-1.83931858072418,4.80431864989712,1.47737494418964,0.999975771643326
"mu[24]",-1.91391548435072,4.77282221822818,1.39646289533245,0.999978812688795
"mu[25]",-1.97300321451013,5.14158565124684,1.58198936396438,0.999974513849309
"mu[26]",-1.6722483300187,2.25904058390546,0.223348517655417,0.999982215887582
"mu[27]",-0.879800716248927,2.81725639360155,1.01579844859768,0.999986046203682
"mu[28]",-1.20973418962595,2.12619181360737,0.416874419158661,0.999984554073961
"mu[29]",-0.836490849893837,2.57151703153338,0.909167399821663,0.999986911268805
"mu[30]",-1.01178526926073,2.12162541690889,0.524154077362874,0.999985965280966
"mu[31]",-0.851159906098591,2.70321140612005,0.967986820443131,0.999986454411806
"mu[32]",-0.834357386179437,2.23244760147592,0.698499730642463,0.999987443348203
"mu[33]",-1.24052607044082,2.13393057984886,0.4016970071066,0.999984350615529
"mu[34]",-0.886507232723154,2.83866328741734,1.02487895257258,0.999985966836107
"mu[35]",-0.283847947235177,3.34067353215562,1.54179337709223,1.00001644496425
"mu[36]",-0.73222710514378,4.53204963178803,1.88100925567586,1.00000855572784
"mu[37]",-0.0238913087341891,3.18735154528828,1.58964525209728,1.00001466708206
"mu[38]",0.0604002231757019,3.39005916950921,1.72596107843361,1.00000802369137
"mu[39]",0.150302090821696,3.21000090391208,1.68225225870811,1.00000946582108
"mu[40]",0.111736933623801,3.14295703129426,1.62850222416706,1.00001249538967
"mu[41]",-0.192888908406412,3.286669027103,1.55644173774583,1.00001601895385
"mu[42]",0.20070597616104,5.75631333866613,3.06794844989953,0.99998967685663
"mu[43]",-0.162459534423774,4.5477804317025,2.1262489190386,1.00008511434567
"mu[44]",-1.44894652030382,4.74182224197695,1.52160981993076,1.00008404171682
"mu[45]",0.28405393875273,5.33051422613634,2.86245985432867,1.00000675272989
"mu[46]",0.293850187993939,5.16777591868328,2.77154223882598,1.00001638760939
"mu[47]",0.171959705296916,4.70387611997283,2.40945570891947,1.00006060535909
"mu[48]",0.296515303354149,5.12466147513585,2.74714970783746,1.00001916360411
"mu[49]",-0.346699045123104,2.04494005633344,0.776734953683174,0.999976983402416
"mu[50]",-0.178491662310709,2.16385051507685,0.960123163149714,0.99997314805082
"mu[51]",-2.62631580687897,1.75513648663124,-0.762950368063042,1.00000481769547
"mu[52]",0.101775136356573,2.58082007599555,1.43327583129339,0.999971826101602
"mu[53]",0.131815092061946,2.67604593300016,1.51416610451844,0.999972732622501
"mu[54]",0.0236377233201534,2.41935814322044,1.28427522218113,0.999970877809659
"mu[55]",0.269884779061246,3.61964131864238,2.17680145532142,0.999983469903171
"mu[56]",-1.57734852116918,4.30317071190176,1.32394754659826,0.999961978701731
"mu[57]",-0.858318129288754,4.24504722531279,1.7165616763773,0.999974378186916
"mu[58]",-0.718645010252577,3.97469792008751,1.64097613520951,0.999970649426044
"mu[59]",-0.702849657885652,3.93651672733256,1.62654953108055,0.999969823320998
"mu[60]",-0.852659127609426,4.23797234086256,1.71463504667569,0.999974299482148
"mu[61]",-0.960998908673601,3.90577962532127,1.44813259945163,0.999962005609651
"mu[62]",-0.84107905841483,4.22490293732361,1.71102839564344,0.999974149631474
"mu[63]",-0.689989705889718,3.8406334086869,1.5816975883866,0.999967214495757
"mu[64]",-3.62857018961868,1.4139004592659,-1.12787486163941,0.999985077385271
"mu[65]",-3.73705036648329,1.61446755917496,-1.03413340297325,0.999982748798948
"mu[66]",-3.63230974663793,1.42247747754145,-1.11530859522345,0.999983940591976
"mu[67]",-3.66932214798546,1.39253996402467,-1.19890716681944,0.999996030832631
"mu[68]",-3.66948202211518,1.514639780612,-1.06875081850023,0.999982019949363
"mu[69]",-3.91735701636933,1.86264589615765,-0.966198529358517,0.999988055939677
"mu[70]",-3.91286156587551,1.5028087751673,-1.29051412582754,1.00001660317415
"mu[71]",1.27396971389488,4.59231290900402,2.86528257451184,0.999965857079486
"mu[72]",1.41432857902761,4.70014720293609,3.04037476493825,0.999967350858597
"mu[73]",1.13234000867956,4.54999798126322,2.73320872018813,0.999966437938396
"mu[74]",1.3767443446287,6.27457663443401,4.02036275432977,0.999991785903162
"mu[75]",1.1792349163089,4.56031020499698,2.77622706081907,0.999966103374364
"mu[76]",-0.115403873796906,3.48033837302782,1.60557859694002,0.99996770239504
"mu[77]",0.245507051392778,4.1565866071405,2.25358254655624,0.999962290124482
"mu[78]",-0.208268053169058,3.44219561372375,1.53254712693131,0.999968328322446
"mu[79]",-0.142412420534713,3.46973843884277,1.5834113973907,0.999967900245435
"mu[80]",-1.03714301318917,3.46493921858614,1.09332726609359,0.999970340581705
"mu[81]",0.218738783391689,4.32842747243345,2.34637547490224,0.99996198655696
"mu[82]",0.119822304737759,3.6230809051533,1.85033426443247,0.999965269321652
"mu[83]",-0.0901801978728474,3.48363488397329,1.62808947675116,0.999967495190408
"mu[84]",-0.0801950449223042,5.70305051600746,2.94849847661404,0.99996200517291
"mu[85]",-3.65626001808759,2.74151947237527,-0.577736246001108,0.999977979555523
"mu[86]",-2.53536044524303,2.70899370818757,0.097967048391365,1.00003170252807
"mu[87]",-2.69858503531661,2.42970970987336,-0.198765891049274,1.00000478230873
"mu[88]",-3.30221595062342,4.38521865019682,0.653281551292098,1.00003507273552
"mu[89]",-2.7775622385733,2.42421113858005,-0.249888737589756,0.999999697836434
"mu[90]",-2.87240167366173,3.5688690240823,0.424203722198565,1.00003880939827
"mu[91]",-2.75462939065802,2.42578356693635,-0.23437384386354,1.00000121150879
"mu[92]",-6.2838902053709,1.21588798086163,-3.04682824203425,1.00008633267087
"mu[93]",-3.74060725454729,3.84784170236405,0.52907400800524,0.999999172197061
"mu[94]",-4.03171607578847,1.65712720460963,-1.33297079955109,1.0000291965869
"mu[95]",-3.85118935574286,1.90795657798824,-0.978379604554576,1.00001412705577
"mu[96]",-3.74559537260723,2.22801057268433,-0.628492772706214,1.00000352709207
"mu[97]",-3.75850740995832,4.0854613911788,0.664030358339735,1.00000039782296
"mu[98]",-5.75061363741986,1.20044039624233,-2.74780730894018,1.00008170687978
"mu[99]",-0.56275231949987,5.35076783493544,2.69884311409966,1.00000854528224
"mu[100]",-0.686174858396178,3.12951579969588,1.17996385965787,1.00000282090798
"mu[101]",-1.62698856511083,2.85740688285976,0.403105265504539,0.999980743530969
"mu[102]",-0.447604203126704,3.66219264307873,1.71655919394687,1.00001330488072
"mu[103]",-0.451343467059133,3.61496299355785,1.68003118528605,1.00001301305298
"mu[104]",-1.09787722700576,2.90255644184799,0.756727477008242,0.999989429151439
"mu[105]",-1.12832315941959,2.90182495316727,0.732893601089297,0.99998873152726
"draws1[1]",-6.62896057610242,6.29990868124874,-0.214381304705763,0.999989988879614
"draws1[2]",-6.44685535617275,6.45665358653327,0.0072707523922559,1.00002822942815
"draws1[3]",-6.48570196766657,6.38835436983477,0.0386635628907189,1.00000968360496
"draws1[4]",-6.46938629089271,6.3837473673249,-0.0362451758532122,0.999980082897742
"draws1[5]",-6.47407902907699,6.473573698942,0.0315770972392136,0.999991226812391
"draws1[6]",-4.78542023186442,5.78182265639115,0.474959612376156,1.00003414670899
"draws1[7]",-3.64239804241977,6.89454009125801,1.6425271735778,0.999997361047835
"draws1[8]",-3.81237528195642,6.65768578511205,1.46462064717162,0.999999207197274
"draws1[9]",-5.04563668228958,5.77837131560978,0.374013021421249,0.999991172684955
"draws1[10]",-4.48614379506978,5.98391104576356,0.694286555441792,0.999985071934206
"draws1[11]",-3.8182557314164,6.62970986002051,1.36624768326676,0.999989914786724
"draws1[12]",-3.50283994032829,7.28914420545364,1.90180012979623,0.999979494797482
"draws1[13]",-3.95090583745868,6.51159522509105,1.27620231942631,0.999979085476384
"draws1[14]",-4.23005986953787,6.40996398853085,1.10993174536341,1.0000044304561
"draws1[15]",-4.22437556217374,6.4580013688758,1.07825959697971,0.99998573163088
"draws1[16]",-4.28878410324397,6.92627235674316,1.34070833045157,0.999963333584951
"draws1[17]",-4.1375896526986,6.70033865200217,1.27337213168759,1.00004848368033
"draws1[18]",-4.16407014019985,6.46719503612022,1.10607196675893,0.999967050271129
"draws1[19]",-4.09048880405325,6.73271187667013,1.26429654161143,1.00001331165068
"draws1[20]",-4.695922455187,6.55894606959568,0.923137094577759,0.99997899827946
"draws1[21]",-4.50182585452712,7.65317079111043,1.57157239421394,0.999978923905888
"draws1[22]",-4.65211956006789,7.66040870130902,1.52506787944909,1.00003677074621
"draws1[23]",-4.53925517366955,7.53824068195711,1.48873199613891,1.00002794012946
"draws1[24]",-4.61611235459489,7.43979343572313,1.38024773456184,1.00001234865004
"draws1[25]",-4.62480093105518,7.7799736975164,1.57677727805405,1.00001318706134
"draws1[26]",-5.07689958275816,5.59681985205272,0.229024660291048,0.999967132600651
"draws1[27]",-4.29460794840642,6.30993690154271,1.01171279457259,0.99997491302865
"draws1[28]",-4.88783061075634,5.69242164897386,0.414294262295613,0.999971687492304
"draws1[29]",-4.3265130079625,6.28681684802533,0.926800381157156,0.999971514381822
"draws1[30]",-4.7254699219426,5.73593854695038,0.525914711882548,0.999979021512334
"draws1[31]",-4.37055737284815,6.32372711805065,0.98479012637562,0.999984117876766
"draws1[32]",-4.61428405556125,5.88655464199462,0.697659179009324,0.999998686836995
"draws1[33]",-4.92636431295986,5.72761555958907,0.416314104826787,0.999962327649103
"draws1[34]",-4.32449264773995,6.29608363733779,1.01266993032291,1.00003812528578
"draws1[35]",-3.84573400025198,6.83183071502846,1.52225371502905,1.00003795514429
"draws1[36]",-3.75303710963786,7.59296627841685,1.87620889657838,1.00000104182317
"draws1[37]",-3.71553682340032,6.92372499853629,1.59056707055541,0.999980906855774
"draws1[38]",-3.51708548325523,7.06556194600669,1.73615841464881,1.00000642011443
"draws1[39]",-3.61876507972553,6.94222116317225,1.66846634517834,0.99999588557783
"draws1[40]",-3.64244682774097,6.93730339957154,1.61355996905605,0.99999374361423
"draws1[41]",-3.6761187116424,6.83935472329437,1.54534226639901,1.00000147726725
"draws1[42]",-2.64820873649617,8.78872627925273,3.07542236318884,1.00005270219564
"draws1[43]",-3.39677447682286,7.67921386370919,2.12787086612,0.99997242525682
"draws1[44]",-4.37567051755151,7.46767022270601,1.50606573593243,1.00002617730468
"draws1[45]",-2.78757934759664,8.46356619461933,2.8697173758283,1.00000414326716
"draws1[46]",-2.79577427476136,8.29376947503238,2.7581259347115,1.00011582236027
"draws1[47]",-3.18314337396169,7.96743140045797,2.41076043544143,1.00002117008655
"draws1[48]",-2.86806030272616,8.29678845268071,2.74451968726669,1.00005029107246
"draws1[49]",-4.44586976401436,5.94201269377987,0.767138115933085,1.00001179599538
"draws1[50]",-4.26423422183795,6.07453540162103,0.94570366953427,0.999966110996003
"draws1[51]",-6.16736843961968,4.73627397513796,-0.772994316707018,0.999970290990722
"draws1[52]",-3.70889303919994,6.60989341789341,1.44946308527818,1.00001728282467
"draws1[53]",-3.7370781342321,6.74926167025716,1.52590618467116,0.999972949675274
"draws1[54]",-3.96430769298602,6.50837372189732,1.28562427053825,1.00000505217125
"draws1[55]",-3.10215019965927,7.45537858312599,2.17184020671536,0.999987717011744
"draws1[56]",-4.43481686216698,7.08913750046432,1.31488734397168,0.999963641105227
"draws1[57]",-3.91002980359463,7.42987692142872,1.71007017810329,0.99996809456951
"draws1[58]",-3.88345041619172,7.0898184203966,1.63975459153086,1.00000623696119
"draws1[59]",-3.82356699798251,7.10261761486161,1.62980017313546,0.99998182473214
"draws1[60]",-3.88527617767402,7.26480622613799,1.69458109607432,0.999998185374333
"draws1[61]",-4.16636083578274,6.94081062692007,1.43006145824911,0.999966350352411
"draws1[62]",-3.83928627961688,7.26375237248629,1.71669082148862,0.999965426537186
"draws1[63]",-3.9449216147078,7.11529128603977,1.57962548871984,1.00001787285094
"draws1[64]",-6.83246133787544,4.51242997934596,-1.14196196145844,1.00000313627674
"draws1[65]",-6.75496880823158,4.64126334067363,-1.04067080289532,1.00007224880672
"draws1[66]",-6.78161702220626,4.39864257852453,-1.12625258935598,0.999977447723673
"draws1[67]",-6.80975743635113,4.4606868212816,-1.2088237887729,0.999998710252254
"draws1[68]",-6.76418193542152,4.61421542770937,-1.07114443460395,1.00003760839483
"draws1[69]",-6.76228099134419,4.84014352817156,-0.956765755788146,0.999967465647556
"draws1[70]",-6.90301888062703,4.43226262614698,-1.29015908065613,1.00004793020501
"draws1[71]",-2.40132001934258,8.15597365225312,2.86383909503941,0.99999783543469
"draws1[72]",-2.29929653385057,8.40472511478587,3.04504510310469,0.999982378796252
"draws1[73]",-2.5762940014007,8.07720670720188,2.75157166545883,1.00000912618363
"draws1[74]",-1.63827822330055,9.49765978649252,4.0220748609259,0.999967491722653
"draws1[75]",-2.54426004414682,8.11886240826739,2.77393261911034,0.999968218520111
"draws1[76]",-3.7438421122656,6.8695554297949,1.57861880802232,0.999964359794989
"draws1[77]",-3.18461490633867,7.5888509777782,2.22485316266999,0.999989584668827
"draws1[78]",-3.80992917965912,6.91402950736516,1.53188528844162,1.00001060641213
"draws1[79]",-3.76531588889164,6.8745939038138,1.56419378914969,0.999967916594434
"draws1[80]",-4.32061385583949,6.71202093128333,1.098824696755,0.999975571987591
"draws1[81]",-3.09764822766749,7.73291181766701,2.34886595940164,1.00003666583626
"draws1[82]",-3.46577090458756,7.13204402860376,1.83873111321362,0.999987089087469
"draws1[83]",-3.72548600733928,6.94507010417465,1.6278489136442,0.99996438889688
"draws1[84]",-2.86971278561103,8.70820231729382,2.94222394735352,1.00008191795792
"draws1[85]",-6.50685394182006,5.41406235178227,-0.569720008178866,0.999995385092879
"draws1[86]",-5.59382767397913,5.76981022657903,0.0956934104692155,1.00005653807631
"draws1[87]",-5.85138703453524,5.41881979441002,-0.205460050028149,0.999967513214884
"draws1[88]",-5.6307628460107,6.8925746872111,0.675054320666198,0.999967341453411
"draws1[89]",-5.79620015951736,5.48238839566821,-0.23842195641397,0.999973780627388
"draws1[90]",-5.58440980245457,6.37375982321772,0.435407138560125,1.00002301284255
"draws1[91]",-5.82931630466447,5.44011783203382,-0.240316132738205,1.00002553648623
"draws1[92]",-9.09495308269642,3.44343873961457,-3.04993831596887,1.00003059880529
"draws1[93]",-5.96253647452813,6.60246101016105,0.533681953185566,1.00000134766089
"draws1[94]",-6.98623833921462,4.47383274362539,-1.34206162322026,1.00001160455782
"draws1[95]",-6.80623715984734,4.73812582884493,-0.967832199293657,0.999979896741161
"draws1[96]",-6.55592289232219,5.15503013689023,-0.639141788606388,0.999987612197619
"draws1[97]",-5.90211022546396,6.80882875128598,0.68962844128364,0.999985552098251
"draws1[98]",-8.72665108277788,3.53217826913779,-2.76800577719957,1.0000386788008
"draws1[99]",-3.4298684548422,8.09755007399932,2.69055877029621,0.999969535648654
"draws1[100]",-4.16518459892317,6.61565684576874,1.17720680190704,1.00003082154782
"draws1[101]",-4.81342511056492,6.20913885087512,0.412211704533194,0.999970984234628
"draws1[102]",-3.85631193950995,7.14299405709541,1.72244763520297,0.999968000071925
"draws1[103]",-3.91005579262281,6.93735372620459,1.66507116262833,0.999977090585962
"draws1[104]",-4.46140846484184,6.45457771788162,0.758046946582359,1.00006738965213
"draws1[105]",-4.53867029786939,6.36580255792729,0.73679302167727,1.00000832064352
"trait[1]",-4.18686669715231,3.8336558958235,-0.264564901956039,1.00000506198759
"trait[2]",-0.0580533454164781,2.80090652440224,1.39780572959639,1.0000418421403
"trait[3]",-0.556224320425827,2.88991189016074,1.15496282686272,0.999984623952484
"trait[4]",-1.83595475968136,4.80646808934534,1.48046972004668,0.999975687547878
"trait[5]",-0.844542085392363,2.67559287763272,0.955166103889552,0.999986559482746
"trait[6]",0.133464243453612,3.14419857814559,1.63684812552903,1.00001198784493
"trait[7]",0.275845908622226,4.95658564764175,2.63370166041671,1.0000328740828
"trait[8]",-2.70072444525042,1.75098638480986,-0.806233257430656,1.00000508599295
"trait[9]",-0.688310593597813,3.84052976826658,1.57719371017992,0.999966959381273
"trait[10]",-4.07058304783805,1.58719502752211,-1.33006195155904,1.00002545845775
"trait[11]",1.56827104717449,5.0580533856839,3.36161534190417,0.999975555330956
"trait[12]",0.170413018273251,3.70941783954137,1.93097176441409,0.999964484384893
"trait[13]",-2.62568795925507,3.05216472233502,0.247401411730142,1.00003785585624
"trait[14]",-3.68767123093377,3.08077686727262,0.0485223528157043,0.999996712774574
"trait[15]",-0.42090615515003,4.10076526797352,2.02681305284423,1.00001372361836
"lp__",-140.0939445976,-118.638214424683,-128.292887546051,1.00007879966642
